# m[1e10 M_sum], x[kpc], y[kpc], z[kpc], vx[km/s], vy[km/s], vz[km/s], ID
    0.000121808669    -0.363724656833    -0.090334699755    -1.310440224369   150.902580261230   -35.949134826660    -2.422500610352       122581977337
    0.000230767851    -0.069276037752     0.118987046304    -1.571898231641   143.201362609863   -51.596145629883   -17.481735229492       122552588533
    0.000170907733     0.016504654682    -0.750710408841    -1.672569990970    77.892681121826   -46.966247558594    78.505264282227       122613420154
    0.000159279618     0.543243369522     0.122867501421    -1.878459645401   114.751892089844   -71.360076904297     1.110198974609       122581874896
    0.000221046532    -0.876707850190    -0.510209793375     0.052658700430   140.711746215820    61.072618484497   -76.326553344727       122611169478
    0.000146414590     1.828227573478    -0.922563108640    -1.382511305425    20.206764400005   -93.019241333008    85.479965209961       122573651252
    0.000138160423     2.013402527850    -0.490246187124    -1.015547927399   -14.670230865479  -107.122650146484    87.505966186523       122604471699
    0.000103447965    -0.592504266413     0.762569226367    -0.802060265476   117.111404418945   -51.400756835938  -119.549331665039       122566000797
    0.000133482667     1.803314176610    -0.346562741232    -1.197777081622    34.443869590759  -133.212448120117    55.262283325195       122604433515
    0.000160224256     0.001964768167     0.372834111410    -1.693605962626   126.318572998047   -58.605468750000   -40.206695556641       122551952465
    0.000145671904     2.054745757939    -1.113090758519    -1.040129459248   -19.557846069336   -69.936691284180   104.203475952148       122484600535
    0.000176250047    -0.488664401109    -0.640851575719    -1.486752043299    69.925632476807   -32.236228942871    79.953475952148       122329279614
